"","selfclarity_al","ses_al","coreself_al","hsns_al","NPI_al","LOT_al","sde_al","IM_al","MorIden_al","moralSeImag_al","IPC_al","domain_al","ability_ALT_rt","moral_ALT_rt","ability_ALT_d","moral_ALT_d","ability_IAT","moral_IAT","ability_SRET_EW","moral_SRET_EW","ability_SRET_rt","moral_SRET_rt","ability_SRET_RJ1_d","moral_SRET_RJ1_d","ability_SRET_RJ2_d","moral_SRET_RJ2_d"
"457",-0.405015312408939,0.490554093089805,0.770669005177377,-0.658660211305581,0.414601500935183,0.768068296517534,0.189132298560894,0.66967113195382,0.144614233815954,0.949497878128868,1.19749952489976,0.872493752842183,-2.90218735901948,0.742623961824233,-1.98253334419915,2.70983354391496,1.72806468894604,-1.38674547848388,0.489421313492011,0.214578557517829,-0.0214494039784045,-0.679008136643106,-0.657825511559871,-1.11409830345847,-0.079645883976021,-0.583331792541344
"458",-1.72178254693514,-0.752959918263114,0.285807829937576,0.526995516714332,-0.773686561574202,-0.346905305642118,0.495685078935102,-0.535331491008764,-0.0602898777598905,0.159688993229214,-0.297820915468187,-0.279078951643826,-0.869130175706676,-0.892044968660785,-0.807362480882912,-0.536489605607865,0.551306649107752,0.535908832354357,0.489421313492011,0.214578557517829,-0.311930342536792,0.221917298623242,-2.87288846261394,0.278098772408815,0.387964836723794,0.538113362709035
"459",0.347423107320319,0.490554093089805,0.285807829937576,-0.15052204215419,-0.476614545946856,-0.068161905102205,-0.168512611875683,-0.349946472091443,-1.4946186587908,0.317650770209145,-0.433759137319818,-0.739708033438229,0.830806576026047,0.808355932146491,0.437996668435866,1.53815837083205,0.00505176225441262,0.748930190657457,0.489421313492011,0.648044478929346,-0.041899929825188,0.124326960853307,0.752308768771645,0.701323426019691,-0.865063981560833,-1.02183897922875
"460",0.911751922117262,0.312909234325103,-0.199053345302225,1.03513368586572,-1.07075857720155,-0.068161905102205,-0.27069687200042,0.252554839389849,0.554422456967642,-2.68362299240954,-0.977512024726345,-1.54580892657843,-0.637577378381025,-0.376204868570699,-0.227379870807712,0.193294420397385,-0.166162456013052,-0.643901767478195,-3.08237106253953,-2.38621697095128,-0.277707013568707,0.258513675286967,-0.972813760368046,-0.0172760714127856,0.665401957452542,0.617289861366763
"461",-0.0287961025443102,1.02348866938391,0.407023123747526,-0.489280821588451,-1.07075857720155,0.768068296517534,-0.423973262187524,0.808709896141811,0.554422456967642,0.554593435679041,0.653746637493234,0.52702194149638,1.31457223106109,1.25611430424265,2.34029216700998,-0.0850807397006553,-1.48424016807211,0.437591282368311,0.489421313492011,0.648044478929346,-0.594481485358673,-0.467165696118126,-0.835491975419558,1.04360174137675,0.0863997109868258,0.925932923893525
"462",0.347423107320319,0.490554093089805,0.891884298987327,0.188236737280071,0.414601500935183,1.04681169705745,-0.52615752231226,-1.32321782140738,0.554422456967642,-0.551139003180475,-0.56969735917145,0.757336482393582,0.837945305179097,-0.512140778584761,0.433611082090818,0.12183662174831,1.33400021833045,0.79808896565048,0.764174573186744,-0.218887363893689,-0.266855714139802,-0.0137276633090391,-1.93786907321433,-0.0966049844802132,-0.492270367403524,-0.525316984559532
"463",-0.593124917341254,-0.397670200733708,-0.320268639112175,1.20451307558285,0.117529485307837,-0.904392106721944,-0.475065392249892,-0.720716509926084,0.349518345391798,-0.0772536722406821,-0.705635581023082,0.757336482393582,1.29301519640163,0.722349766070514,0.427514690536397,-0.235446696336625,-1.18257702160086,-1.68989125760752,-0.0600852058974568,0.648044478929346,-0.631626318019156,-0.311854243935486,1.24224919068602,0.948177373119445,0.303665101649459,0.17350647961212
"464",-1.62772774446898,0.845843810619211,0.891884298987327,-0.828039601022712,0.117529485307837,0.768068296517534,1.10879063968352,1.17947993397645,0.349518345391798,1.18644054359876,0.789684859344866,1.10280829373938,0.0630781391253279,1.22878021757398,-0.828344413710798,-1.30932115541807,-0.750464946925828,1.16404873504298,0.489421313492011,0.648044478929346,0.15217138688408,0.145154167084696,1.5572374394942,-0.462463068890447,-0.22032868992171,-0.768502189265414
"465",-0.216905707476625,0.312909234325103,0.407023123747526,0.188236737280071,1.00874553218988,0.210581495437708,0.700053599184575,-0.0255226889861321,-0.265193989335735,-0.867062557140336,0.517808415641603,-0.394236222092426,-0.64628766576922,-1.44638081222434,1.39730369613388,-0.576919891551206,-1.0657165234183,0.118059244913662,0.214668053797277,0.214578557517829,-0.103251507365537,-0.190758916275841,1.39458893735785,-0.643970178312135,0.162327904777025,1.6186782862288
"466",1.57013553938036,0.845843810619211,1.49796076803708,-2.18307471875976,-0.476614545946856,1.60429849813727,1.26206702987062,1.55024997181109,0.144614233815954,-0.551139003180475,0.789684859344866,-0.0487644107466239,-0.512156653001569,-1.1303079336535,-0.316242307064058,-2.0032160321285,1.16006831405874,1.15858664893265,0.489421313492011,0.214578557517829,0.0373980275398897,0.0823750168729391,0.0270692891502879,0.326619669130662,-0.749634652545985,-0.838905610754429
"467",-0.875289324739725,0.1352643755604,-0.683914520542026,1.03513368586572,1.60288956344457,-1.46187890780177,-0.628341782436996,-0.257253962632783,0.349518345391798,0.870516989638903,0.789684859344866,0.52702194149638,1.61490294020603,1.55835969425434,1.31452760588101,1.26964535148383,0.0920177143902676,0.101672986582654,-0.334838465592191,0.648044478929346,0.264857957876558,-0.113103190184522,0.746791826532496,0.411084985108656,-0.58250219115218,0.0834126066451939
"468",-0.310960509942782,0.1352643755604,0.0433772423176757,-1.50555715989123,-0.476614545946856,0.768068296517534,0.495685078935102,0.4842861130365,-1.28971454721496,-0.0772536722406821,-0.0259444717649236,1.10280829373938,0.32837496044337,0.359766736747336,0.663862207744123,-1.06368397457147,-0.0194074117837966,-1.2993521007185,-0.0600852058974568,-1.08581920671672,0.205964153283782,-0.348971300754996,2.29749488083889,-1.27950995769028,0.27891856927193,-1.5140107288097
"469",0.065258699921847,-1.28589449455722,-1.41120628340173,0.0188573475629408,0.414601500935183,-3.13433931104125,-0.321789002062788,-1.46225658559537,-0.675002212487423,-0.788081668650371,-0.433759137319818,-1.20033711523263,-0.00555892549364474,0.846753815800085,-0.260075056956485,1.07727554801883,-0.976032885278202,-0.818688523008943,-1.70860476406586,-1.95275104953976,-0.516852958674965,0.1177812674663,1.14925616189377,0.0312448253090613,-0.061747485700207,1.53646491199239
"470",-1.72178254693514,-2.17411878838074,-1.77485216483158,-0.15052204215419,-0.476614545946856,-0.904392106721944,-1.70127651374673,-1.41591033086604,-1.90442688194249,-0.472158114690509,-0.977512024726345,-2.12159527882144,-1.10235831341508,-1.00970008416817,-0.474198363038767,-0.637938175008958,-0.495002462526754,0.697040372609266,-2.53286454315006,-0.218887363893689,-1.13509878767567,0.512506414137377,0.0270692891502879,-0.343458931579967,0.226236274699649,0.264253782414075
"471",-0.687179719807411,-0.397670200733708,-1.04756040197188,0.696374906431463,0.117529485307837,-1.46187890780177,-0.628341782436996,-1.18417905721939,-1.69952277036664,-0.551139003180475,-0.977512024726345,-0.163921681195225,0.0606392586566329,-0.761076210745778,0.502229054539233,-1.48118276945297,0.0729939123605494,-0.269748868920187,-0.334838465592191,0.648044478929346,-0.320277495943643,0.0680935040285586,2.24213224020436,0.0312448253090613,-0.0218649068732446,0.720183776740712
"472",0.159313502388004,0.668198951854508,0.528238417557476,-0.997418990739842,-0.773686561574202,0.768068296517534,0.444592948872734,-0.0255226889861321,-0.265193989335735,0.712555212658972,0.653746637493234,0.0663928597019769,1.18472078151048,-0.312877743117381,1.00452134990455,-0.973369503307243,-0.777641806968283,0.0743625560309744,0.764174573186744,0.648044478929346,-0.269777217832199,-0.0372326531987493,-1.10063452583235,-0.26413001851254,-0.234906082261062,0.538113362709035
"473",0.159313502388004,1.37877838691332,0.891884298987327,0.526995516714332,1.30581754781722,1.32555509759736,0.751145729246943,1.27217244343511,1.78384712642271,1.58134498604859,1.19749952489976,1.90890918687959,-0.733531386851483,-0.685426437755443,-1.31330867525151,-1.62065391443928,0.388245488853024,-0.179624448099644,0.489421313492011,0.214578557517829,0.361267579725679,-0.205635492155405,0.75003881555889,-0.348595334490534,0.967873461443555,0.91306543141408
"474",-0.593124917341254,-0.930604777027817,-0.926345108161926,0.188236737280071,-0.773686561574202,-0.625648706182031,-0.423973262187524,0.345247348848509,0.349518345391798,-0.393177226200544,-0.161882693616555,-0.739708033438229,-0.249446972363085,1.14816446921062,-1.03042383611528,0.505184893478685,-0.380859650348444,0.0798246421413103,0.489421313492011,0.648044478929346,0.440565537090756,-0.0848376960133515,1.29209488908141,-0.606408333869602,-0.749634652545985,-0.528217430837299
"475",-1.06339892967204,-0.0423804832043029,-0.199053345302225,0.696374906431463,1.30581754781722,-0.904392106721944,0.342408688747998,-0.488985236279434,0.144614233815954,0.949497878128868,0.789684859344866,0.181550130150578,0.872786454731873,2.31368313368487,-0.0875038889542484,1.45420142565666,1.68186402687387,1.70479525996624,-0.0600852058974568,0.648044478929346,-0.432546709265778,-0.272580083613439,-0.375395046210989,-1.14652374499044,0.0509670361576683,0.0350134335060796
"476",-0.310960509942782,1.02348866938391,0.528238417557476,1.37389246529998,2.49410561032661,0.768068296517534,-0.628341782436996,-0.674370255196754,-0.675002212487423,0.475612547189076,1.06156130304813,1.67859464598239,0.548763763891044,1.28898028940377,-0.555888446589229,0.810148933902979,-0.418907254407881,-0.0539964675619189,0.489421313492011,0.214578557517829,0.221452760160937,0.102045156091473,0.204735753009975,-0.476445144279808,-0.608951846600296,-0.479130905216996
"477",-0.310960509942782,-0.397670200733708,-0.562699226732075,-0.31990143187132,0.117529485307837,0.210581495437708,-1.13926308306068,-1.46225658559537,-0.0602898777598905,0.23866988171918,-0.0259444717649236,-0.0487644107466239,-0.423860284422181,-1.82114443362453,-0.603003003625781,-1.39597379483332,1.82861907110312,1.36887696418058,1.03892783288148,0.214578557517829,0.0828900136072234,0.322780483086681,-0.375395046210989,0.0312448253090613,0.424539226908118,0.278791453820735
"478",-0.216905707476625,1.02348866938391,0.891884298987327,-0.15052204215419,1.30581754781722,0.489324895977621,0.597869339059839,1.13313367924712,0.964230680119331,1.42338320906866,0.653746637493234,1.67859464598239,-0.179416261762002,1.02865565446415,-0.918880127559337,0.935364968373016,0.961677235748818,0.836323568422831,0.214668053797277,0.648044478929346,0.000670552549748866,0.00293410167607143,0.429533624511564,-0.215609121790693,-0.749634652545985,-0.114686180679616
"479",-0.310960509942782,-0.0423804832043029,-0.199053345302225,0.696374906431463,1.60288956344457,0.768068296517534,0.240224428623262,0.159862329931189,0.554422456967642,0.949497878128868,0.381870193789971,1.21796556418799,0.365847728738963,1.3784184179716,-0.818593615327302,0.510147534750624,-0.266716838170134,0.617840124009395,1.03892783288148,0.648044478929346,0.705541284683768,-0.0550845442542251,-0.060406797402812,0.962159448508806,-0.749634652545985,0.234281747177794
"480",0.911751922117262,0.845843810619211,0.407023123747526,0.526995516714332,1.89996157907191,0.768068296517534,0.700053599184575,-0.118215198444792,-1.69952277036664,-1.49890966506006,0.517808415641603,0.296707400599179,-0.92297183819595,0.403876530609045,-0.84909918059042,-1.17697834649619,-0.114526421932388,1.60101562386986,0.214668053797277,0.648044478929346,0.0991669627505812,0.769375290991168,1.3093828040175,1.20901339560856,0.497492797805951,1.21525289389295
"481",1.09986152704958,0.668198951854508,1.37674547422713,-0.31990143187132,0.414601500935183,1.32555509759736,1.72189620043194,-0.0255226889861321,1.37403890327102,0.554593435679041,0.925623081196498,0.52702194149638,0.468807032172692,0.622223818164658,1.49591024902121,0.880503637765369,-2.44086564156651,-2.52832147554408,1.03892783288148,0.214578557517829,-0.00517245483504667,0.426916514243623,0.307229801286414,-0.0480840877583663,0.410693173463622,0.533680975549184
"482",-1.72178254693514,-2.52940850591014,-2.01728275245148,1.03513368586572,-0.476614545946856,-1.46187890780177,-2.26328994443278,-1.972065387618,-2.10933099351833,-1.97279499599985,-0.705635581023082,-3.04285344241025,0.96546391254226,-0.296722143172221,-0.160047622349724,-1.17674008859314,-0.454237172463072,1.24598002669802,-2.53286454315006,-1.95275104953976,-0.801490889848558,-0.15743538630562,-1.34045035905727,0.621994512952263,-0.856559549595337,1.76130166114367
"483",-0.875289324739725,0.1352643755604,-0.441483932922125,0.865754296148593,0.711673516562529,0.489324895977621,-0.117420481813315,0.298901094119179,0.554422456967642,1.18644054359876,0.517808415641603,0.296707400599179,0.678024428731847,0.416989691741376,0.562685597104878,-0.285615733554012,0.282255734687451,0.568681349016372,0.214668053797277,-0.218887363893689,-0.622444449271621,0.0311995958472415,-0.415739725122187,0.962159448508806,-0.749634652545985,-0.730798521671949
"484",-1.53367294200283,-2.17411878838074,-1.28999098959178,1.03513368586572,0.414601500935183,-0.625648706182031,-0.423973262187524,0.252554839389849,-0.470098100911579,0.870516989638903,-0.56969735917145,-0.85486530388683,-1.43195558818435,-1.58272583977397,-0.633397465419871,-1.21088398425848,-1.97342364883629,-0.29159721336153,-0.0600852058974568,-0.652353285305207,-0.239727465567538,-0.158030449340803,-0.657825511559871,-0.0987183642807324,-0.667495353700066,-1.22753216628444
"485",0.535532712252633,0.845843810619211,1.13431488660723,-0.828039601022712,-0.476614545946856,0.489324895977621,0.648961469122207,0.53063236776583,0.144614233815954,-0.0772536722406821,0.381870193789971,0.642179211944981,-0.508316713540222,1.04109030989903,-0.474198363038767,0.435919741173444,0.252361188640751,0.743468104547121,0.764174573186744,-0.218887363893689,0.121286919278735,0.306713781136752,-0.607447114891576,-0.215609121790693,-0.839505671171518,-0.205271324922035
"486",0.159313502388004,0.490554093089805,0.164592536127626,0.696374906431463,-0.179542530319509,-0.346905305642118,-0.781618172624101,-1.74033411397135,-0.879906324063267,-0.235215449220613,-0.433759137319818,0.0663928597019769,0.602419134202321,-0.0368683081042951,-0.68496120989682,-0.595276544384201,-0.231386920114943,1.16677977809815,0.489421313492011,-0.652353285305207,-0.11535487980547,0.211503695507548,-2.18799366190378,0.929734006976839,0.262847359837038,-0.696583562156272
"487",0.817697119651105,0.490554093089805,0.528238417557476,-1.84431593932549,-0.179542530319509,0.768068296517534,0.700053599184575,0.716017386683151,0.759326568543486,1.26542143208873,-0.0259444717649236,0.52702194149638,2.27580989518004,-2.59545098143684,1.82210186344715,-2.03428387733785,-0.524897008573454,0.148100718520509,0.764174573186744,0.648044478929346,-0.0181105426156646,0.431379487007492,-0.835491975419558,0.196656479540869,-0.492270367403524,0.110121781068528
"488",-2.09800175679977,-0.397670200733708,-0.683914520542026,1.03513368586572,-1.07075857720155,-0.625648706182031,-0.934894562811205,-0.952447783572735,0.144614233815954,-1.02502433412027,-0.841573802874713,-0.509393492541027,-0.5118008284955,0.35897053108196,-0.0374049732170933,0.855470712080908,-0.921679165193293,0.358391033768441,0.214668053797277,0.214578557517829,0.433887814365276,-0.630212967758139,0.572372351699202,-0.771819988101409,0.660462116600678,0.264253782414075
"489",0.159313502388004,0.1352643755604,0.528238417557476,-0.828039601022712,-0.179542530319509,0.768068296517534,0.240224428623262,0.762363641412481,0.144614233815954,-0.472158114690509,0.24593197193834,0.181550130150578,-0.708168577040131,0.1923627647206,-0.784058331856472,-0.13344011072383,1.47803757655546,1.80311280995228,0.489421313492011,0.214578557517829,0.561599261490084,-0.0372326531987493,2.1198284169792,-0.590312878679721,0.228951081856622,-0.891329750907221
"490",-1.90989215186745,0.312909234325103,0.407023123747526,-0.31990143187132,-0.476614545946856,-1.46187890780177,0.29131655868563,1.17947993397645,0.964230680119331,0.475612547189076,0.653746637493234,0.757336482393582,0.850503267343988,-0.866085352717302,0.576767010313903,-0.124321777129573,1.21985740615214,-0.682136370250546,-0.334838465592191,0.648044478929346,-0.167107230927941,0.597699605341009,-0.2380732612625,-2.58724171757957,-1.32952739349001,-0.220783028675492
"491",0.441477909786476,-0.397670200733708,0.0433772423176757,-0.15052204215419,0.117529485307837,-0.068161905102205,0.189132298560894,-0.303600217362113,-1.28971454721496,-0.63011989167044,-0.705635581023082,-0.739708033438229,1.39958463596987,-0.0770732324419123,2.65074182719016,1.37923614172221,0.714367809362481,0.945565290629549,0.489421313492011,0.214578557517829,-0.539390272873461,-0.198792267250806,0.0270692891502879,-0.638833775401568,1.41649811393669,1.34520263620424
"492",0.065258699921847,-0.752959918263114,-1.16877569578183,1.54327185501712,-0.773686561574202,-0.346905305642118,-0.628341782436996,-1.13783280249006,-3.13385155139755,-0.63011989167044,-0.297820915468187,-2.58222436061584,1.6145545287105,0.573516802026353,1.12435953286111,-0.246791328825858,-0.198774688063998,1.45627034194595,-3.08237106253953,-1.51928512812824,-0.489029113985465,-0.14931702632563,0.307229801286414,0.164231038008902,1.12983117963627,0.0376681305187453
"493",0.253368304854161,1.02348866938391,1.01309959279728,-1.16679838045697,1.00874553218988,-0.068161905102205,0.751145729246943,0.206208584660519,1.57894301484686,0.633574324169007,1.60531419045466,1.79375191643099,-0.667889178491942,0.710484947053229,-0.519137919995843,0.719082322845332,1.76611229300548,1.76214716412476,1.03892783288148,-1.08581920671672,0.0161127863524215,-0.308581397241982,-0.0952345340748626,1.29045568847651,-0.249225709294343,0.122417301122032
"494",0.159313502388004,0.490554093089805,0.649453711367427,0.188236737280071,2.19703359469926,0.768068296517534,-0.219604741938051,-1.27687156667805,0.349518345391798,-0.472158114690509,0.517808415641603,0.296707400599179,-0.489887969329966,0.69481760631005,1.21798510067409,0.815887770875124,0.423575406908215,-0.27794199808569,1.03892783288148,0.214578557517829,0.12212163461942,0.295705114985876,-0.57034942500677,-0.524966041001655,-0.416358170688148,-0.318233820361423
